learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
4200.0,292.400204714,0.0013878093058169397,4200.0,72.33333333333334,44.66666666666668,69.42105263157895,38.8421052631579,76.55509531432823,78.17430503380916,62.22366710013005,81.30021254525485,64.54714640198512,98.05327868852459,72.33333333333334,99.09523809523809,45.57142857142858,4200.0,1.8421752E7
4300.0,300.163260923,0.0014248094762460306,4300.0,72.37209302325581,44.74418604651162,69.27851047323507,38.57290589451913,76.59350217282716,78.20183486238533,62.28571428571429,81.3378787878788,64.57575757575758,98.1,72.37209302325581,99.11627906976744,45.627906976744185,4300.0,1.8423552E7
4400.0,307.794737307,0.0014611860190456851,4400.0,72.45454545454545,44.9090909090909,69.18382913806255,38.38332486019318,76.6648946286908,78.2561894510226,62.43025418474891,81.39476168521811,64.64137522228809,98.14814814814815,72.45454545454545,99.13636363636364,45.77272727272727,4400.0,1.8425328E7
4500.0,315.392053734,0.0014974035699606598,4500.0,72.62222222222222,45.24444444444444,69.2,38.4,76.80099916603422,78.36318932209343,62.73442226255295,81.4900419702249,64.77932636469221,98.20075757575758,72.62222222222222,99.15555555555555,46.08888888888889,4500.0,1.842728E7
4600.0,322.961747043,0.0015334998083921894,4600.0,72.67391304347825,45.34782608695651,69.07749077490774,38.682926829268276,76.83015534657608,78.39092315626611,62.843629914277265,81.49062816117258,64.82797839067386,98.15327793167128,72.67391304347827,99.1304347826087,46.21739130434783,4600.0,1.8432576E7
4700.0,330.686613206,0.0015703425945810291,4700.0,72.70212765957447,45.39201363746187,68.94966118102613,38.87565507384468,76.80259547004394,78.39703653813773,62.92978907830107,81.40729891003585,64.88294314381271,97.931654676259,72.69092307667235,99.02169289663972,46.36015325670498,4700.0,1.843588E7
4800.0,338.356333576,0.001606928909583015,4800.0,72.75,45.48812284621042,68.8423058599333,39.13448115402514,76.78033594608038,78.4015852047556,63.092550790067726,81.29702089020843,64.95212038303694,97.64192139737992,72.7391098505399,98.87546855476884,46.602751146310965,4800.0,1.8439176E7
4900.0,345.830530365,0.001642587420611042,4900.0,72.81632653061224,45.63265306122448,68.76905041031652,39.45454545454545,76.82860750299461,78.43264248704662,63.24503311258278,81.30883766268799,65.00268384326355,97.61499148211243,72.81632653061224,98.85714285714286,46.775510204081634,4900.0,1.8441704E7
5000.0,353.543028546,0.0016793872768528588,5000.0,73.06,46.10885962346137,68.90581717451522,40.10671409515341,77.02110001959845,78.59526457969173,63.66333962773132,81.4491819655182,65.21624472573839,97.68211920529801,73.04966768794682,98.88044782087165,47.21888755502201,5000.0,1.8443928E7
5100.0,361.144715295,0.0017156639861069338,5100.0,73.07843137254902,46.14599670091067,68.78126421100502,40.278381905176175,76.997645568364,78.59036332449712,63.744388698177964,81.37356321358266,65.25116519937856,97.49596122778675,73.06834649263307,98.78479027832223,47.351902706943896,5100.0,1.8446768E7
5200.0,368.818402406,0.0017522883923466255,5200.0,73.13461538461539,46.269230769230774,68.71220604703248,40.5531914893617,77.03910408339041,78.61625593142506,63.8738039824153,81.38400890528025,65.29366895499619,97.47434885556433,73.13461538461539,98.76923076923076,47.5,5200.0,1.8448832E7
5300.0,376.429620016,0.0017886215009881468,5300.0,73.33962264150944,46.668992971236925,68.82171226831422,41.100458524385175,77.20247176988424,78.75507442489851,64.21878956697898,81.50673076923077,65.47500000000001,97.53846153846155,73.33001400213799,98.7929083364768,47.867119667799166,5300.0,1.8452312E7
5400.0,384.022331309,0.0018248710601331316,5400.0,73.48148148148148,46.95301574383015,68.8560243584167,41.52715394038383,77.30633430385147,78.84160756501183,64.48412698412697,81.56278066320121,65.6011802311286,97.52438109527381,73.47210884391068,98.7782302850796,48.165987402741756,5400.0,1.8454752E7
5500.0,391.73311233,0.0018616877615550767,5500.0,73.70909090909092,47.41818181818183,69.00321543408361,42.16000000000001,77.49419301957035,78.98255813953489,64.90291262135922,81.68908290768985,65.78692493946731,97.5912408759124,73.7090909090909,98.8,48.61818181818182,5500.0,1.845648E7
5600.0,399.238746943,0.0018975285067023822,5600.0,73.98214285714285,47.95504507943245,69.20963651732882,42.84032954099646,77.709574730405,79.16487916487917,65.36724506774422,81.84339217557253,66.03053435114504,97.65625,73.9732683639373,98.82184933952159,49.12468738835298,5600.0,1.8458312E7
5700.0,406.851726179,0.0019338855599713954,5700.0,74.08771929824562,48.16644071177637,69.21634014172572,43.17045017314352,77.78569682521356,79.22936295879623,65.56306831429237,81.88282472613459,66.12676056338029,97.63888888888889,74.0790426690111,98.80743598737286,49.35064935064935,5700.0,1.84602E7
5800.0,414.534933488,0.0019705838348710474,5800.0,74.22413793103448,48.44827586206897,69.27029804727647,43.58490566037736,77.8891704733025,79.30795847750865,65.82857142857144,81.9349466052709,66.24277456647398,97.6271186440678,74.22413793103448,98.79310344827587,49.6551724137931,5800.0,1.8463136E7
5900.0,422.18274094,0.002007118216522378,5900.0,74.27118644067797,48.53382721980264,69.2214111922141,43.756947017413836,77.90467955942954,79.33569289409202,65.91827570722945,81.92207242449325,66.30261660978385,97.54152823920266,74.26288701670634,98.74618773297186,49.779586300440826,5900.0,1.846576E7
5995.0,429.438661177,0.0020417863982972696,5995.0,74.37864887406171,48.75313269538914,69.24924924924925,44.08445576993083,77.98443238112324,79.3991416309013,66.12262902514337,81.96256946566713,66.39748766262899,97.52765126870527,74.37458583778354,98.73248832555038,50.01668335001669,5995.0,1.8468896E7
