learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
3100.0,3.003694281,2.585227369081333E-7,3100.0,85.87096774193549,71.8560808939726,4.575163398692848,68.30680173661361,86.31304474277076,85.35117056856187,86.35514018691588,86.12433809504755,79.35323383084577,92.89544235924933,86.50258015496092,92.32995658465991,80.67520372526194,3100.0,337248.0
3200.0,3.068658488,2.6419062352270924E-7,3200.0,86.1875,72.40699064522069,4.5356371490280205,68.15561959654177,86.5695081323363,85.27648234510326,86.99234844025897,86.24824400618172,79.30607187112764,93.19041614123581,86.89317454561647,92.21902017291066,81.56732891832229,3200.0,337248.0
3300.0,3.134087771,2.6989881547130437E-7,3300.0,86.12121212121212,72.23541808346128,3.1712473572938515,67.76917663617171,86.46179443942353,85.07170795306388,87.03284258210645,86.10871440897326,79.23497267759562,92.98245614035088,86.81778192916336,91.83673469387756,81.79882916444917,3300.0,337232.0
3400.0,3.204149308,2.7601142526209145E-7,3400.0,86.23529411764706,72.34256974236803,1.8867924528301347,67.20392431674841,86.49289677718454,84.7953216374269,87.42611499193981,86.03379485863515,79.04300423985462,93.02458547741567,86.95692479162456,91.45059565522075,82.46325392802838,3400.0,337248.0
3500.0,3.283832616,2.829634989604333E-7,3500.0,86.34285714285714,72.53613148511731,1.646090534979459,67.52717391304348,86.55637479969175,84.8829854522454,87.54559666492963,86.11298179083984,79.40828402366864,92.81767955801105,87.00435747363005,91.16847826086956,82.84023668639054,3500.0,337248.0
3600.0,3.352238005,2.88931615967972E-7,3600.0,86.44444444444444,72.70884306186647,1.014198782961457,67.7887788778878,86.60815003175031,84.93827160493828,87.67676767676768,86.17739130434782,79.76811594202898,92.58666666666666,87.0432366977705,90.82508250825082,83.26139088729016,3600.0,337248.0
3700.0,3.424022215,2.951945226020345E-7,3700.0,86.70270270270271,73.21769844634993,1.0060362173038129,68.48174247277386,86.84157621963571,85.21634615384616,87.91748526522593,86.42559120461904,80.24900962082626,92.60217278841179,87.26158505339507,90.83920563741191,83.68396446937821,3700.0,337248.0
3800.0,3.490791922,3.0102007059604345E-7,3800.0,86.78947368421052,73.32054091778123,3.0888030888030666,68.32807570977918,86.87806801425309,85.12151748666271,88.1211547562707,86.42952859329584,80.26830631637787,92.59075087021382,87.33128725139036,90.59936908517349,84.06320541760722,3800.0,337256.0
3900.0,3.558183331,3.0690014002247195E-7,3900.0,87.02564102564102,73.80765362287639,5.420560747663485,69.08979841172875,87.10355078133674,85.43465745538285,88.30328247803976,86.68375143248954,80.78388677191073,92.58361609306834,87.52743599662142,90.65363469761759,84.40123729562528,3900.0,337272.0
4000.0,3.624161261,3.126566067650976E-7,4000.0,87.3,74.22338431234155,5.046728971962641,68.96762370189371,87.30867888721687,85.38550057537398,88.77099911582671,86.80798746074248,80.69603045133225,92.9199444701527,87.81517960018417,90.65363469761759,84.97672450275074,4000.0,337256.0
4100.0,3.699464062,3.1922665328797364E-7,4100.0,87.26829268292683,74.07162685821824,2.793296089385477,68.30601092896174,87.2514893556456,85.12820512820512,88.86993603411514,86.676859752213,80.19323671497585,93.16048278945016,87.83378889237892,90.7103825136612,84.95719527109662,4100.0,337256.0
4200.0,3.782397706,3.2646350825174814E-7,4200.0,87.47619047619047,74.40068969353135,3.839122486288851,68.4652278177458,87.4006427098528,85.17474633596393,89.159109645507,86.8025495231108,80.37234042553192,93.23275862068967,88.00703513018968,90.58752997601918,85.42654028436019,4200.0,337304.0
4300.0,3.850944623,3.324455335694696E-7,4300.0,87.76744186046511,74.83455203321864,4.014598540145964,68.50299401197604,87.6120751316346,85.19144144144144,89.58003169572109,86.95011466428284,80.3931987247609,93.5070306038048,88.2841920721295,90.59880239520957,85.96958174904942,4300.0,337336.0
