learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5400.0,5.727890656,1.0549340533272675E-7,5400.0,66.31481481481481,34.83961254824042,-198.68637110016425,3.4501061571125353,69.02163573032773,62.77880090034785,69.23727380348384,68.24033288363702,51.082251082251084,85.39841468502296,69.82103649920654,81.42250530785563,58.21956769055745,5400.0,191544.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5500.0,5.808860047,1.0978516135524338E-7,5500.0,66.76363636363635,35.418973743644024,-197.23577235772362,3.6880927291886105,69.26684607011366,62.754686226568865,69.99343401181878,68.3926403287569,51.162790697674424,85.62248995983936,70.16368964905926,81.13804004214963,59.18933925596891,5500.0,204888.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5600.0,5.902305158,1.151095063357552E-7,5600.0,67.32142857142858,36.209944476259246,-196.5964343598054,3.6842105263158094,69.65813395916874,62.75946275946276,70.88768692332167,68.65873667150616,51.16124751161247,86.15622583139985,70.68705547652915,81.15789473684211,60.21621621621621,5600.0,220248.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5700.0,5.976851158,1.1956621661722662E-7,5700.0,67.6842105263158,36.633986040574676,-193.77990430622012,4.212168486739463,69.80699924829177,62.77283751010509,71.45071295722258,68.75353363713602,51.33884297520661,86.16822429906541,70.89325034478742,80.75923036921478,61.027270320360074,5700.0,231096.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5800.0,6.064328736,1.2490864684373556E-7,5800.0,68.03448275862068,36.99766193198029,-190.14084507042247,4.383702939659618,69.92938426066434,62.68115942028986,72.04463208685164,68.80873319013283,51.40310333443381,86.21436304583183,71.08714256728696,80.29912325941207,61.87516187516188,5800.0,236072.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5900.0,6.174729525,1.3185051167241404E-7,5900.0,68.3220338983051,37.36570982348049,-188.87171561051002,4.982206405693971,70.07015630432961,62.76150627615063,72.43769355552278,68.92072982166788,51.60550458715596,86.23595505617978,71.2585721873408,80.0711743772242,62.445969997457404,5900.0,243056.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6000.0,6.276572089,1.383109441098985E-7,6000.0,68.7,37.86854709335853,-185.84474885844733,5.485656768998522,70.28808889078,62.84131381084289,72.96285632018427,69.08658107360436,51.77698076296055,86.39618138424821,71.53212803230969,79.91947659788626,63.14477946673311,6000.0,245208.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6100.0,6.389138102,1.456789997853898E-7,6100.0,68.98360655737706,38.299688419093386,-181.9672131147541,6.660088801184033,70.4547368404158,63.0901287553648,73.25417020073509,69.25800467285347,52.178121974830596,86.33788737087637,71.69355367163959,79.77306364084853,63.61404370243064,6100.0,253016.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6200.0,6.476853161,1.5166640654737135E-7,6200.0,69.04838709677419,38.22982753070907,-178.51959361393338,7.0702179176755156,70.33758377751775,62.9893924783028,73.40263340263338,69.15688478188477,52.33974358974359,85.97402597402596,71.55929861133477,79.07990314769975,64.03869407496977,6200.0,263856.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6300.0,6.539844119,1.5601217206049093E-7,6300.0,69.36507936507937,38.7106462011942,-176.10872675250369,7.963757749165466,70.54529099832398,63.196033562166285,73.76291462751496,69.34917854800776,52.65332062281538,86.04503647320013,71.78338791319096,79.01764425369575,64.54913157268618,6300.0,266680.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6400.0,6.631199358,1.623756783424939E-7,6400.0,69.734375,39.25070511874359,-173.9745403111739,8.588957055214726,70.7931623666843,63.34910122989592,74.22488356620094,69.55711992486651,52.87428932406822,86.23995052566481,72.07392895438089,78.99952807928268,65.1483298294791,6400.0,269256.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6500.0,6.715984471,1.6831364253005636E-7,6500.0,69.95384615384616,39.506329331079,-173.52941176470594,9.37354988399073,70.8601184863197,63.43381389252948,74.50058754406581,69.62971865823661,53.17011927181419,86.08931804465902,72.13478436157517,78.60788863109049,65.66168009205984,6500.0,270720.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6600.0,6.779092874,1.7281327082504625E-7,6600.0,70.10606060606061,39.68959719887176,-173.26869806094186,9.908675799086748,70.91230234370354,63.496762257169294,74.6889031430404,69.68592569450347,53.374805598755835,85.99704579025111,72.1826173391731,78.35616438356165,66.00907029478458,6600.0,275608.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6700.0,6.842429914,1.774120452017234E-7,6700.0,70.28358208955224,39.878882518891714,-172.3666210670314,10.43634727845256,70.95848811050675,63.528118703059164,74.92759098350334,69.73402212979272,53.58467243510506,85.88337182448036,72.22672366213037,78.00269905533064,66.45074826893008,6700.0,280664.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6800.0,6.90495448,1.8197887233517033E-7,6800.0,70.52941176470588,40.16653367120941,-171.1772665764547,10.655372269282214,71.07538414716194,63.52384419366581,75.27757216876387,69.82183516977545,53.67579206398031,85.96787827557058,72.37476728859032,77.79759251003121,66.95194206714945,6800.0,282336.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6900.0,6.964572057,1.863527428914607E-7,6900.0,70.92753623188406,40.684078242815005,-170.71524966261813,10.645879732739436,71.33203837939065,63.527272727272724,75.83132530120483,70.00436176063415,53.67127496159754,86.33744855967078,72.71104901930295,77.8173719376392,67.6047261009667,6900.0,283592.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7000.0,7.025686763,1.9086971611514692E-7,7000.0,71.07142857142857,40.84571226352892,-170.3604806408545,11.145239139973695,71.37324477262474,63.57258499730166,76.00995142755598,70.05425517964856,53.87195121951219,86.23655913978494,72.74285564512988,77.5340061430452,67.95170514721457,7000.0,285696.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7100.0,7.111723854,1.9706559124498736E-7,7100.0,71.36619718309859,41.176350727394684,-170.34574468085106,11.300174520069788,71.51220123828938,63.54670970055585,76.42351849704279,70.15587752423242,53.94216133942161,86.36959370904324,72.92200245083093,77.31239092495636,68.53161397670549,7100.0,278368.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
7200.0,7.180341999,2.021479347911643E-7,7200.0,71.63888888888889,41.506801409814024,-171.18193891102254,11.40997830802601,71.66419805854663,63.5487325955016,76.79017958626962,70.26864148970124,53.98847437063997,86.5488086087625,73.11631019301204,77.22342733188721,69.00919305413687,7200.0,286304.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
