learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5100.0,7.607597149,1.4844494118068984E-7,5100.0,66.13725490196079,36.16004369793801,-191.23102866779075,6.74946004319655,70.45490380580037,65.24451599919502,66.98528006117377,70.1780582496941,52.005133140840556,88.35098335854765,70.73394226984009,87.52699784017278,53.94088669950739,5100.0,118728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5200.0,7.709220947,1.5158629853080748E-7,5200.0,66.71153846153847,37.00739350630011,-189.94974874371863,6.7349137931034555,70.82809931819195,65.19203699979892,68.10392482034274,70.36166402601317,52.005133140840556,88.71819491118579,71.30075998185119,87.33836206896551,55.26315789473685,5200.0,119488.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5300.0,7.802516289,1.544746506669931E-7,5300.0,67.22641509433961,37.71662957398258,-188.05970149253736,6.713211600429629,71.12129438867993,65.11347660172724,69.09802526240883,70.4826398640529,52.005133140840556,88.96014658726523,71.77162864778501,87.05692803437164,56.48632926119838,5300.0,119672.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5400.0,7.918622908,1.5827899988747097E-7,5400.0,67.11111111111111,37.296401604308286,-191.62561576354688,5.732484076433126,70.80273731776356,64.63560334528076,69.26272066458982,70.09118988086482,51.7208413001912,88.46153846153845,71.52887980696072,86.14649681528662,56.91126279863481,5400.0,126656.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5500.0,8.01558642,1.6149303053448388E-7,5500.0,67.49090909090908,37.71834047307207,-190.7317073170732,5.795574288724978,70.92504453449703,64.5097260817785,70.010063737001,70.0918978732592,51.7515923566879,88.4322033898305,71.77823583549474,85.61643835616438,57.9400333148251,5500.0,128128.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5600.0,8.163607671,1.6699806146881024E-7,5600.0,68.0,38.417732394020476,-190.4376012965963,5.684210526315808,71.25025057278233,64.45854819516065,70.89964274114972,70.26534642593923,51.718650541056654,88.81204231082181,72.26315789473684,85.52631578947368,59.0,5600.0,143760.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5700.0,8.277338342,1.715243736282467E-7,5700.0,68.38596491228071,38.966106740681724,-187.40031897926633,6.292251690067603,71.48627582151231,64.58333333333333,71.4512040557668,70.43308374697365,51.91153238546603,88.95463510848126,72.57144296891812,85.43941757670306,59.70346836113317,5700.0,153840.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5800.0,8.372980688,1.7540997403777928E-7,5800.0,68.72413793103448,39.31366974412785,-183.8810641627542,6.446621970087678,71.57980934598494,64.48707909162098,72.05791743684534,70.43689466526435,51.97223098769328,88.90155834283541,72.76042582901789,84.9406910778752,60.58016058016058,5800.0,157040.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5900.0,8.461834904,1.7905528881850133E-7,5900.0,69.05084745762711,39.702278109207974,-182.22565687789802,7.168276563294359,71.69547726969253,64.55745341614907,72.53309265944645,70.5082236889656,52.21350078492936,88.80294659300183,72.92339880595293,84.54499237417387,61.30180523773201,5900.0,158584.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6000.0,8.551524468,1.8277645375016454E-7,6000.0,69.35,40.07593639902975,-179.90867579908664,7.448414695520903,71.84215630469598,64.57329994220767,72.99162872668525,70.59329003981074,52.30961298377028,88.87696709585121,73.13600576686413,84.34826371414192,61.92374781958634,6000.0,160376.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6100.0,8.639869273,1.864996025535257E-7,6100.0,69.55737704918033,40.32230601390914,-176.75111773472437,8.386778490379868,71.88805247658377,64.70252803649497,73.23821876351059,70.64423879048543,52.62832405689548,88.66015352407537,73.17645011107719,83.96645288603848,62.38644733611588,6100.0,162904.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6200.0,8.726311907,1.9014455536299694E-7,6200.0,69.79032258064515,40.578992289790875,-171.84325108853423,9.29782082324453,71.92831460133755,64.799849652321,73.54146065828508,70.68276125681017,52.94840294840295,88.41711956521739,73.21855301258084,83.48668280871671,62.95042321644498,6200.0,162992.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6300.0,8.819484253,1.9408445833888732E-7,6300.0,70.04761904761905,40.92280114209657,-169.95708154506448,10.014306151645206,72.04840473358779,64.91912994980478,73.86788533444123,70.78452502535065,53.199268738574034,88.36978131212724,73.35823890354223,83.2618025751073,63.45467523197716,6300.0,163456.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6400.0,8.913080403,1.9805932859596691E-7,6400.0,70.40625,41.42467506824912,-167.89250353606784,10.618216139688535,72.2620633517373,65.04245108896272,74.34299647791927,70.94885446509886,53.41012428008487,88.48758465011286,73.6248019746371,83.1524303916942,64.09717355758,6400.0,164160.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6500.0,9.024802787,2.028171689801125E-7,6500.0,70.67692307692309,41.7943356008282,-166.94677871148463,11.554524361948976,72.38382874819783,65.206279664111,74.66099441637863,71.06594181338922,53.74661450496539,88.38526912181302,73.75151853345045,82.87703016241299,64.62600690448792,6500.0,164616.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6600.0,9.124399511,2.071017029730686E-7,6600.0,70.86363636363636,42.016868916403745,-166.3434903047092,12.191780821917796,72.43750624136214,65.28254197508575,74.8988382717661,71.11801692916868,53.986264556584054,88.24976930175332,73.8068834839872,82.55707762557077,65.05668934240363,6600.0,166288.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6700.0,9.226508321,2.1154417664750998E-7,6700.0,71.07462686567165,42.28256570411082,-165.11627906976742,12.820512820512828,72.51757755241246,65.36812008577556,75.16658124038955,71.19111250599383,54.22472576341536,88.1574992485723,73.89441169345476,82.27620332883491,65.5126200580746,6700.0,168176.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6800.0,9.330693417,2.1608194312671408E-7,6800.0,71.17647058823529,42.30096712549116,-165.22327469553454,12.617030762371826,72.48885264159503,65.21121760738374,75.39543057996485,71.13157972819705,54.17281038041876,88.09034907597535,73.89892979900603,81.89924208649131,65.89861751152074,6800.0,168360.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6900.0,9.431764261,2.2049494601314683E-7,6900.0,71.56521739130434,42.812002982369805,-164.77732793522273,12.605790645879743,72.73840289968233,65.2127659574468,75.95588235294119,71.29222087529071,54.167893961708394,88.41654778887303,74.24447214121845,81.91536748329621,66.57357679914071,6900.0,168776.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7000.0,9.53249566,2.249312786849878E-7,7000.0,71.72857142857143,43.00265299136296,-164.21895861148198,13.163668275559475,72.78347112022576,65.27460958062818,76.15949885555958,71.34102714887777,54.385964912280706,88.29608938547486,74.2854483329041,81.61474330846863,66.95615335733955,7000.0,170240.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7100.0,9.635240082,2.2950666311014032E-7,7100.0,72.04225352112677,43.43517289929306,-163.96276595744675,13.39441535776614,72.98900923592684,65.33961934695303,76.57264251150714,71.49083247446735,54.46870451237263,88.51296043656207,74.5513222581329,81.63176265270506,67.47088186356073,7100.0,172136.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7200.0,9.751794649,2.347259834963311E-7,7200.0,72.29166666666667,43.70582176802284,-164.94023904382465,13.449023861171355,73.09715271167202,65.29831275004348,76.93908218703041,71.55273977431695,54.50058072009292,88.604898828541,74.7097064382399,81.43167028199566,67.98774259448417,7200.0,173096.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7300.0,9.854227572,2.3934155525919256E-7,7300.0,72.5068493150685,44.009393792227684,-165.1254953764861,14.120667522464691,73.20890614591535,65.42635658914729,77.18021603183628,71.66386141832393,54.75778546712803,88.56993736951983,74.82203996350917,81.25802310654684,68.38605682047148,7300.0,174176.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
