learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
4800.0,360.923265238,0.0024287099494773837,4800.0,73.125,49.380872149915014,-123.57019064124782,28.92561983471074,77.94770284681323,73.25870646766171,72.98994974874373,78.0218807563908,58.723828514456635,97.31993299832496,77.87366584991071,97.35537190082646,58.391959798994975,4800.0,2.6140664E7
4900.0,368.565811882,0.0024803970273625524,4900.0,73.59183673469389,50.15957644994005,-121.95540308747854,29.328235936646664,78.26926007496928,73.37448559670781,73.80566801619432,78.14941932246259,58.864311654011225,97.43452699091395,78.3894689393183,97.37848170398689,59.40045617464972,4900.0,2.6142448E7
5000.0,376.265646875,0.002532473526379041,5000.0,73.83999999999999,50.56099661773716,-121.31979695431482,28.87438825448612,78.44076090499371,73.25153374233129,74.40313111545989,78.11963173006049,58.70206489675516,97.53719856336582,78.76454113216077,97.38988580750407,60.139196456817466,5000.0,2.614344E7
5100.0,384.04325195,0.0025850797442673744,5100.0,74.2156862745098,51.16264437841367,-121.7537942664417,28.995680345572367,78.69099464229033,73.28864513508023,75.08053818457456,78.18869152097581,58.74308042982742,97.6343026121242,79.19979332687868,97.40820734341253,60.991379310344826,5100.0,2.6145296E7
5200.0,392.068793165,0.0026393655786323997,5200.0,74.5576923076923,51.683804930561095,-121.60804020100512,28.717672413793082,78.90895331162405,73.21320105284471,75.77366782640541,78.18840913899818,58.644177748945836,97.73264052905054,79.64290133641315,97.41379310344827,61.872009569377994,5200.0,2.614656E7
5300.0,400.026786913,0.0026931964234042163,5300.0,74.84905660377359,52.11089227245269,-121.06135986733,28.410311493018263,79.0892146635139,73.13041725458577,76.3610569249867,78.17709219855037,58.5350112939658,97.81917310313494,80.02287256410784,97.42212674543501,62.62361838278069,5300.0,2.6147488E7
5400.0,407.68289912,0.002744989601832527,5400.0,75.07407407407408,52.4170893116386,-121.0180623973728,28.55626326963906,79.1754287216753,73.13373253493015,76.75302245250433,78.159263442031,58.60524632117722,97.71328056288479,80.21836481815613,97.23991507430998,63.19681456200228,5400.0,2.6149696E7
5500.0,415.488041371,0.0027977971471364795,5500.0,75.41818181818182,52.93606545507205,-119.83739837398375,28.767123287671236,79.39208326677083,73.1958762886598,77.30020147750167,78.23434000154477,58.67768595041323,97.7909940526763,80.58460672533523,97.26027397260275,63.90893947806774,5500.0,2.615276E7
5600.0,422.950959339,0.0028482936637209684,5600.0,75.83928571428571,53.539936964226584,-119.28687196110211,28.789473684210513,79.64212274214265,73.20261437908498,78.00357665420256,78.28185694616063,58.685296919657034,97.87841697266421,81.05049786628734,97.26315789473684,64.83783783783784,5600.0,2.6155024E7
5700.0,430.912455273,0.0029021659609639893,5700.0,76.26315789473685,54.20908743077123,-115.78947368421053,29.641185647425893,79.91719401691259,73.44455348380767,78.54084060269628,78.46395278305425,58.98486759142497,97.94303797468355,81.42528242829474,97.29589183567343,65.55467302091607,5700.0,2.6156112E7
