learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
6000.0,9.755120732,1.97132776322073E-7,6000.0,66.43333333333334,35.66886651034265,-206.5449010654489,-1.358832410669335,69.95086012644613,62.523260141421666,69.60458798671897,68.9262348067525,49.6014171833481,88.2510524301569,71.00640833747292,84.54957221942627,57.46324445551956,6000.0,107552.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6100.0,9.929701125,2.020133866552988E-7,6100.0,66.39344262295081,35.2162699015049,-205.51415797317443,-1.1346817957572828,69.52629727201001,62.16315983757844,69.7729283397228,68.49968414643718,49.66086700088469,87.33850129198967,70.58415054994742,83.07844104588061,58.08986005401424,6100.0,108064.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6200.0,10.075429458,2.061254036695117E-7,6200.0,66.41935483870968,34.92041004719485,-202.17706821480417,-0.8232445520581295,69.21659949531248,61.88209447088979,69.99135197463247,68.18562810294829,49.749779216956135,86.62147698894042,70.27922623561342,81.84019370460048,58.71825876662636,6200.0,109072.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6300.0,10.239018476,2.1076272529140737E-7,6300.0,66.44444444444444,34.65714651582791,-202.4320457796854,-0.810681926561772,68.95940199184655,61.577608142493645,70.21696252465483,67.91490721508298,49.7503671071953,86.07944732297064,70.03652612736254,80.78206962327134,59.29098263145372,6300.0,109576.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6400.0,10.342975584,2.137096379299938E-7,6400.0,66.6875,34.81324018154527,-201.55586987270152,-0.6134969325153495,68.95686084972168,61.432706222865406,70.68206820682067,67.86688411768992,49.809328248753296,85.92443998662654,70.08242022020983,80.13213780084946,60.03270263957019,6400.0,109576.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6500.0,10.452604409,2.1683729512290822E-7,6500.0,66.70769230769231,34.52183389139823,-203.08123249299723,-0.41763341067283355,68.68089029578842,61.13505747126437,70.8826695371367,67.59685499079293,49.868151186639324,85.32555879494656,69.80026112100475,78.97911832946636,60.62140391254315,6500.0,110280.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6600.0,10.566273611,2.2008845607659882E-7,6600.0,66.71212121212122,34.19558617309498,-204.29362880886433,-0.3196347031963575,68.3946704535901,60.8028545941124,71.07307439104675,67.3192421466841,49.897510980966324,84.74097331240188,69.50501661851956,77.8082191780822,61.20181405895691,6600.0,110560.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6700.0,10.671344559,2.231115215357807E-7,6700.0,66.80597014925374,34.121352917369904,-204.24076607387133,-0.04498425551055336,68.27673242571164,60.63716814159292,71.30322580645162,67.2016875745716,49.98540997957397,84.4179651695692,69.3867320661579,77.05802968960865,61.71543444270717,6700.0,111216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6800.0,10.755029368,2.2554213398377514E-7,6800.0,66.91176470588235,34.0939778523028,-204.46549391069024,-0.3120820329915483,68.22068500693955,60.415200562983806,71.57655381505812,67.11943146749972,49.898285382156345,84.34057755284311,69.3586787108671,76.54926437806509,62.16809304366908,6800.0,112272.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6900.0,10.838573449,2.2797764998060134E-7,6900.0,67.33333333333333,34.62033375469195,-204.1835357624832,-0.40089086859686596,68.47856920653787,60.372714486638536,72.21400394477317,67.29797081290232,49.86930002904444,84.7266415967602,69.70132936541162,76.48106904231626,62.921589688506984,6900.0,112688.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,10.920765167,2.3037612272308933E-7,7000.0,67.37142857142857,34.42257700896894,-204.939919893191,-0.2193944712593098,68.29497029289756,60.139616055846425,72.38210399032647,67.13058616631717,49.92755722978847,84.33361510284587,69.50046002666194,75.60333479596314,63.39758525736073,7000.0,112800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7100.0,11.003593034,2.3280790141823807E-7,7100.0,67.67605633802816,34.72002746049549,-205.18617021276592,-0.13089005235604143,68.41076641921624,60.05221932114884,72.85629804849202,67.20476728072559,49.95655951346655,84.45297504798465,69.6608401355507,75.26178010471205,64.05990016638935,7100.0,113488.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7200.0,11.098362282,2.3559674466857895E-7,7200.0,67.88888888888889,34.88640990848095,-207.0385126162018,-0.3036876355748501,68.47206442514566,59.91678224687933,73.21594068582019,67.22936944715691,49.89893156222928,84.55980733208456,69.7615655445483,74.96746203904556,64.55566905005107,7200.0,113752.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7300.0,11.211745417,2.3894203460375054E-7,7300.0,67.94520547945206,34.71292068831432,-209.11492734478196,-0.12836970474967682,68.30885231557387,59.682977257064096,73.39699863574351,67.08637685678791,49.95673492933372,84.21601878424211,69.57670760202305,74.11210954214805,65.04130566189804,7300.0,114048.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7400.0,11.333529144,2.425366903842323E-7,7400.0,68.37837837837839,35.25480539387745,-209.11492734478202,-0.12836970474966017,68.57919127218416,59.682977257064096,73.98843930635837,67.28703769095722,49.95673492933372,84.61734045258072,69.92194455973689,74.11210954214805,65.7317795773257,7400.0,114096.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7500.0,11.489981101,2.4718054200074325E-7,7500.0,68.77333333333333,35.72143892929226,-208.56389986824783,-0.12825994014538275,68.80656198283499,59.66241818808129,74.52686534696541,67.4529521410864,49.95673492933372,84.94916935283908,70.21561139599054,74.04873877725524,66.38248401472583,7500.0,114736.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7600.0,11.658052588,2.5216963566296423E-7,7600.0,69.1842105263158,36.21952706158683,-208.56389986824757,-0.12825994014534903,69.05463598171511,59.66241818808129,75.06919310197999,67.63503332481687,49.95673492933372,85.31333172030003,70.5351087917829,74.04873877725524,67.02147880631058,7600.0,114744.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7700.0,11.824143767,2.571013201327953E-7,7700.0,69.58441558441558,36.69731230886842,-208.56389986824783,-0.12825994014535946,69.292400011416,59.66241818808129,75.58890973525119,67.80851157050196,49.95673492933372,85.6602882116702,70.84268686671007,74.04873877725524,67.6366349561649,7700.0,114776.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7800.0,11.996875132,2.62230169210465E-7,7800.0,69.97435897435898,37.15601124446275,-208.56389986824766,-0.12825994014537564,69.52048713460607,59.66241818808129,76.08740044925464,67.97398251197819,49.95673492933372,85.99123009462267,71.13900040858734,74.04873877725524,68.22926203991942,7800.0,114776.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7900.0,12.170589315,2.674385335239768E-7,7900.0,70.30379746835443,37.51732455180699,-209.090909090909,-0.2992731936725037,69.70401647885531,59.62134251290878,76.5165165165165,68.09701959772613,49.89916450590608,86.29487468954618,71.3886923521234,74.04873877725524,68.72864592699155,7900.0,115896.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,12.344270258,2.7267465730910707E-7,8000.0,70.65,37.9027075860848,-209.3544137022396,-0.38477982043606035,69.89739430963596,59.60082587749484,76.95327836670593,68.23099538228288,49.87042902389865,86.59156174066712,71.64722754089755,74.04873877725524,69.24571630453984,8000.0,116536.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8100.0,12.516330245,2.77862268695734E-7,8100.0,71.01234567901234,38.31174875949166,-209.3544137022397,-0.38477982043606695,70.10039793509131,59.60082587749484,77.39699653446283,68.37588881495343,49.87042902389865,86.88134860600822,71.91414546916918,74.04873877725524,69.77955216108315,8100.0,116544.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
