learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
7000.0,1031.371175116,0.0014119712060022308,7000.0,67.55714285714286,32.30747166767274,-203.2042723631509,0.35103115401494345,66.65376076955882,57.654297967555465,73.70614796804446,65.70581100649304,50.12970168612192,81.28192032686414,67.62946341809801,67.83677051338306,67.42215632281297,7000.0,5858928.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7100.0,1046.365067849,0.0014348674482559548,7100.0,67.49295774647888,32.084313792452896,-206.91489361702122,-0.6980802792321178,66.55801594814427,57.36978204654599,73.73093557933075,65.58328977215815,49.74375400384369,81.4228255404726,67.56215281105081,67.75741710296684,67.36688851913478,7100.0,5902720.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7200.0,1061.381853675,0.0014597734909617566,7200.0,67.875,32.64038713090663,-207.17131474103581,-0.3470715835141194,66.8382252885367,57.50505236083043,74.17662163670872,65.82745174461242,49.87253027405991,81.78237321516494,67.88052353213581,67.89587852494577,67.86516853932584,7200.0,6411064.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7300.0,1076.377097819,0.0014849679584478153,7300.0,67.73972602739727,32.51302396768068,-211.09643328929977,-0.7702182284980609,66.79868350816946,57.498646453708716,74.00375317363947,65.77751931179775,49.71910112359551,81.8359375,67.85205385061263,68.16431322207958,67.53979447914567,7300.0,6494624.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7400.0,1091.369602525,0.0015101800707163244,7400.0,68.17567567567568,33.044935158820316,-211.09643328929985,-0.7702182284980665,67.06560161973144,57.498646453708716,74.56528782805918,65.99396428915715,49.71910112359551,82.26882745471879,68.17261681250137,68.16431322207958,68.18092040292318,7400.0,6500360.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7500.0,1106.384035526,0.0015354693615749636,7500.0,68.57333333333332,33.50370528526205,-210.5401844532281,-0.7695596408721898,67.29220111403215,57.47790005412231,75.07666278946812,66.17705521729124,49.71910112359551,82.63500931098696,68.44557369006988,68.10602821718683,68.78511916295291,7500.0,6510736.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7600.0,1121.388565921,0.0015607786472954098,7600.0,68.98684210526315,33.993375017797604,-210.54018445322785,-0.7695596408721664,67.53765590574312,57.47790005412231,75.59283421352387,66.37456421056936,49.71910112359551,83.03002729754321,68.74223668985174,68.10602821718683,69.37844516251663,7600.0,6520184.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7700.0,1136.433315093,0.0015864231127915563,7700.0,69.36363636363636,34.422144587179694,-210.80368906455877,-0.855066267635742,67.7542186053672,57.45716862037872,76.06291222729578,66.54408692424447,49.68808484092327,83.40008900756565,69.00917900320263,68.10602821718683,69.91232978921843,7700.0,6588872.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7800.0,1151.495714273,0.0016126545108996466,7800.0,69.75641025641026,34.874230055414344,-210.80368906455854,-0.8550662676357389,67.98061595704648,57.45716862037872,76.53903530581802,66.7247563952113,49.68808484092327,83.76142794949935,69.28465666490177,68.10602821718683,70.46328511261673,7800.0,6731776.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7900.0,1166.571696251,0.0016389445403583254,7900.0,70.13924050632912,35.30891182647831,-210.80368906455854,-0.8550662676357463,68.19819559929444,57.45716862037872,76.99658703071674,66.8977279764906,49.68808484092327,84.10737111205795,69.55022684011652,68.10602821718683,70.99442546304621,7900.0,6740744.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,1181.728382722,0.0016661486608318793,8000.0,70.475,35.667273973592394,-211.19894598155454,-0.9833262077810896,68.38012363227993,57.42609949531362,77.4014542671259,67.03538543723465,49.6416329074478,84.42913796702149,69.7799174825556,68.10602821718683,71.4538067479244,8000.0,6937976.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8100.0,1196.817925698,0.001693321709189856,8100.0,70.8395061728395,36.07064741125251,-211.1989459815546,-0.9833262077810857,68.5818713809004,57.42609949531362,77.82576042057828,67.19456415358079,49.6416329074478,84.74749539971376,70.02767128616676,68.10602821718683,71.94931435514668,8100.0,6960888.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
