learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
3300.0,212.127377427,0.0010057886562403861,3300.0,65.48484848484848,30.96969696969698,64.40625000000001,28.812500000000014,67.95239849488662,72.37448459859327,54.016955995155435,70.61319077964629,60.33158107561666,80.89480048367594,65.48484848484848,90.42424242424244,40.54545454545455,3300.0,1.8396944E7
3400.0,219.336384239,0.0010401036482177582,3400.0,65.61764705882352,31.23529411764705,64.21793694520967,28.45777233782129,68.05404014836178,72.43574628625325,54.3180930050801,70.678337431433,60.44864226682408,80.9080325960419,65.61764705882354,90.3529411764706,40.88235294117647,3400.0,1.8399704E7
3500.0,226.620868096,0.0010747838370527424,3500.0,65.54285714285714,31.085714285714296,63.81638163816382,27.654469106178777,67.92722687146927,72.33944954128442,54.31818181818181,70.49162684575315,60.42145593869732,80.56179775280899,65.54285714285714,90.11428571428571,40.97142857142857,3500.0,1.8402848E7
3600.0,233.936350923,0.0011096161336215428,3600.0,65.66666666666666,31.333333333333325,63.6470588235294,27.294117647058812,68.07937371430918,72.447614801605,54.45836403831983,70.67613739122217,60.49888309754281,80.85339168490154,65.66666666666667,90.27777777777779,41.05555555555556,3600.0,1.840524E7
3700.0,241.280723761,0.0011445931324764738,3700.0,65.7027027027027,31.405405405405396,63.39775021632534,26.81660899653978,68.1234304992738,72.47885491216657,54.49982072427393,70.72935868106623,60.521550162984425,80.93716719914804,65.70270270270271,90.32432432432432,41.08108108108108,3700.0,1.8409E7
3800.0,248.718458047,0.0011800217310047945,3800.0,65.52631578947368,31.052631578947377,62.921030285876036,25.863044708545562,67.91007091131294,72.32784114913393,54.29169574319609,70.47380886630987,60.40931545518702,80.53830227743272,65.52631578947367,90.10526315789474,40.94736842105263,3800.0,1.8412624E7
3900.0,256.161106077,0.0012154802664789113,3900.0,65.43589743589745,30.871794871794876,62.555555555555564,25.11111111111112,67.8150994309111,72.26337448559671,54.14965986394557,70.37384150786212,60.34364261168385,80.4040404040404,65.43589743589745,90.05128205128206,40.820512820512825,3900.0,1.8416016E7
4000.0,263.649394236,0.0012511602717509662,4000.0,65.55,31.099999999999994,62.42159803654212,24.86368593238822,67.93015410940751,72.3404255319149,54.340622929092106,70.48967017560503,60.42924211938296,80.55009823182712,65.55,90.10000000000001,41.0,4000.0,1.8418096E7
4100.0,271.180463634,0.0012870477671888462,4100.0,65.75609756097562,31.512195121951226,62.389499062416284,24.799143010176756,68.12735599434629,72.47058823529413,54.70967741935483,70.6760343481655,60.590163934426236,80.76190476190476,65.75609756097562,90.14634146341464,41.36585365853659,4100.0,1.8419968E7
4200.0,278.728333258,0.0013230198033128745,4200.0,65.64285714285715,31.285714285714295,62.026315789473685,24.05263157894737,67.95487147743765,72.3404255319149,54.66540999057493,70.43569488027856,60.53897978825794,80.33240997229917,65.64285714285715,89.85714285714286,41.42857142857143,4200.0,1.8422264E7
4300.0,286.342921871,0.00135931332662298,4300.0,65.69767441860465,31.39534883720929,61.856736488233764,23.73319544984487,67.97181138358701,72.34202137633604,54.85154576063667,70.40903287974302,60.60320452403393,80.2148612354521,65.69767441860466,89.72093023255813,41.674418604651166,4300.0,1.8424048E7
4400.0,294.075397648,0.0013961723219311683,4400.0,65.52272727272728,31.045454545454554,61.42893465547928,22.877478393492634,67.80430268356581,72.23137470254439,54.540005993407256,70.25050464537897,60.4658289917254,80.03518029903253,65.52272727272728,89.68181818181819,41.36363636363637,4400.0,1.842584E7
4500.0,301.762227017,0.0014328175808534414,4500.0,65.46666666666667,30.933333333333323,61.150000000000006,22.299999999999983,67.74465301499283,72.19040801717968,54.45486518171161,70.1868846609583,60.42540443379269,79.94836488812392,65.46666666666667,89.64444444444445,41.28888888888889,4500.0,1.8427776E7
4600.0,309.46883247,0.0014695676765405085,4600.0,65.54347826086956,31.08695652173914,61.008610086100866,22.6829268292683,67.81604754762351,72.2368190576283,54.597536522486386,70.25186946490977,60.48694631856849,80.01679261125105,65.54347826086956,89.65217391304347,41.434782608695656,4600.0,1.8433072E7
4700.0,317.280935552,0.0015068275307539754,4700.0,65.53191489361701,31.049858721939298,60.79380445304936,22.820390662220092,67.72107143097162,72.16494845360823,54.7486033519553,70.07312534203959,60.536177572787544,79.61007311129164,65.52178642313923,89.3236920459379,41.71988080034057,4700.0,1.8436376E7
4800.0,325.100348979,0.0015441286601933443,4800.0,65.625,31.236426357077768,60.695569318723194,23.220102373196845,67.79934534620554,72.21286628494443,54.94265428727472,70.13398232596434,60.61634153237206,79.65162311955662,65.6151329192939,89.29612661391087,41.93413922467695,4800.0,1.8439544E7
4900.0,333.024789921,0.0015819359545733306,4900.0,65.61224489795919,31.224489795918366,60.492379835873386,23.409090909090917,67.8069333932399,72.20847765132774,54.910355900454924,70.15352485875597,60.58676999723222,79.72027972027972,65.61224489795919,89.34693877551021,41.87755102040816,4900.0,1.8442056E7
5000.0,340.918759974,0.001619602414961036,5000.0,65.60000000000001,31.18695304629759,60.295475530932585,23.521565140062254,67.77425042581794,72.19527966375688,54.902988987939175,70.10839339424551,60.59701492537314,79.61977186311788,65.5905224944836,89.2842862854858,41.89675870348139,5000.0,1.844428E7
5100.0,348.858244498,0.001657490667131568,5100.0,65.37254901960785,30.732197876451878,59.84538426557526,23.183993040452368,67.52616986594774,72.02154626108998,54.578189300411516,69.83714586577902,60.43605424089338,79.23823749066467,65.36323957912181,89.10231281850255,41.62416633974107,5100.0,1.8446528E7
5200.0,356.844111666,0.001695605882691133,5200.0,65.28846153846153,30.57692307692308,59.57446808510637,23.19148936170212,67.4509662991572,71.95898710579462,54.453696694423414,69.7616328328774,60.359655981235335,79.16360968451944,65.28846153846153,89.07692307692308,41.5,5200.0,1.8449248E7
5300.0,364.895948685,0.0017340432102712295,5300.0,65.32075471698113,30.629033032213552,59.443954104148276,23.38474364318467,67.48699195431809,71.99878123095674,54.45986124876114,69.81210469750232,60.38844876054178,79.23576063446288,65.31176437333775,89.1361750282912,41.4873537183843,5300.0,1.8452728E7
5400.0,372.958974477,0.0017725390063237823,5400.0,65.46296296296296,30.913757649495473,59.4388864723793,23.846467946100464,67.63704856534501,72.10172026925954,54.67800729040096,69.9705602069294,60.49196787148594,79.44915254237289,65.45415849851283,89.22621251388375,41.6821044831419,5400.0,1.8455152E7
5500.0,381.044250427,0.0018111436430634062,5500.0,65.5090909090909,31.018181818181812,59.335476956055736,24.12,67.63840266385671,72.07419402325922,54.908485856905166,69.91078744946866,60.549097205045754,79.27247769389156,65.5090909090909,89.01818181818182,42.0,5500.0,1.84564E7
5600.0,389.192283924,0.001850051451663306,5600.0,65.48214285714286,30.95269563105235,59.150464919695686,24.16633974107493,67.59629061140909,72.05435882608067,54.8680831193089,69.8610576305994,60.544217687074834,79.17789757412399,65.47375197369286,88.96822563370225,41.97927831368346,5600.0,1.8458072E7
5700.0,397.355043344,0.001889033565171716,5700.0,65.47368421052632,30.936068209867766,58.98290954564401,24.27856868026165,67.54595194057774,72.00568990042674,54.965675057208244,69.76296906718244,60.564728403924384,78.9612097304405,65.46550513579626,88.77586811645037,42.15514215514216,5700.0,1.845996E7
5800.0,405.665192425,0.0019287257966003775,5800.0,65.46551724137932,30.931034482758623,58.8283658787256,24.41509433962264,67.53337400332576,71.98209539795776,54.99887665693102,69.73612632941737,60.555424805836665,78.91682785299807,65.46551724137932,88.72413793103449,42.206896551724135,5800.0,1.8462864E7
5900.0,413.860894665,0.001967876986577352,5900.0,65.66101694915254,31.311291544704655,58.9213300892133,24.935161170803987,67.70345716278959,72.10134949049849,55.354781842221236,69.88589641234194,60.72836928786825,79.04342353681561,65.65319915578272,88.71568959674686,42.59070871481858,5900.0,1.8465504E7
5995.0,421.476007696,0.002004260888758151,5995.0,65.80483736447039,31.6044660910417,58.95895895895896,25.373134328358216,67.8176406853497,72.16186854970125,55.685257241677476,69.96176577363956,60.8566193311956,79.06691221608348,65.80103007165494,88.62575050033355,42.976309642976304,5995.0,1.8468656E7
