learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
5700.0,703.979909298,0.004778683184785955,5700.0,63.73684210526316,34.943018612130984,-229.66507177033498,-7.488299531981291,72.0150295062641,64.23256618792179,63.22718377512897,72.24968722153716,48.13278008298755,96.36659436008676,71.78189113267469,96.51586063442538,47.04792163092401,5700.0,2.6348144E7
5800.0,718.480445765,0.004877526406287743,5800.0,64.12068965517241,35.414805419295966,-225.66510172143958,-7.323362558019582,72.13258522899672,64.18860781276888,64.05251338745897,72.16407402009534,48.16632231404959,96.16182572614107,72.10112390617806,96.1835997937081,48.01864801864802,5800.0,2.6349064E7
5900.0,733.867638551,0.0049824195267686,5900.0,64.4406779661017,35.727504808416754,-224.26584234930448,-6.659888154550055,72.12570149304979,64.19795221843005,64.68013468013469,72.01624522237925,48.317492936039045,95.71499750871948,72.23549099164953,95.62785968479919,48.84312229849988,5900.0,2.6350568E7
6000.0,749.482417553,0.005088877299602534,6000.0,64.71666666666667,35.963478916345984,-222.2222222222221,-6.542526421741302,72.08369307347523,64.07602239945699,65.33486163419028,71.80404990045437,48.33589349718382,95.27220630372493,72.36552292116549,95.01761449421238,49.71343134811861,6000.0,2.635384E7
6100.0,764.368907169,0.005190376488588731,6100.0,64.98360655737704,36.15296631252607,-218.33084947839052,-5.377405032067087,71.98522242565403,64.14904330312186,65.78019865427747,71.6327488268998,48.61358432968711,94.65191332411248,72.34118191548879,94.27725703009374,50.40510680088387,6100.0,2.6355584E7
6200.0,777.747273953,0.0052815990731167675,6200.0,65.03225806451613,35.89821237389211,-214.65892597968087,-4.987893462469764,71.59410807300836,63.92678868552413,66.07198748043818,71.15437037536638,48.69455006337135,93.61419068736141,72.03931477290361,93.02663438256658,51.051995163240626,6200.0,2.6357344E7
6300.0,791.344166618,0.005374315708055817,6300.0,65.14285714285715,35.81022676878904,-214.16309012875544,-4.721030042918445,71.35560974838843,63.75041267745131,66.4322837052889,70.82663277774893,48.75031557687453,92.90294997862334,71.89254762845668,92.08392942298522,51.701165833928144,6300.0,2.635848E7
6400.0,805.007171779,0.005467486045561127,6400.0,65.4375,36.077741256993875,-212.87128712871285,-4.3888626710712595,71.35859091973435,63.678160919540225,67.03427719821163,70.70927667333744,48.8290103248552,92.58954302181968,72.0199408274696,91.50542708824916,52.53445456669002,6400.0,2.6359296E7
6500.0,818.518813196,0.005559629297563219,6500.0,65.66153846153846,36.234653661606785,-212.6050420168068,-3.573085846867747,71.29311410388904,63.69551073519845,67.42556917688265,70.58890753273754,49.03581267217631,92.14200239329877,72.01151281975974,90.8584686774942,53.16455696202531,6500.0,2.6360752E7
6600.0,832.259118362,0.005653343619994602,6600.0,65.80303030303031,36.23982680202681,-212.6038781163435,-3.0593607305936024,71.14428303225428,63.61438013864259,67.74331856509933,70.38855936991018,49.16521305756292,91.61190568225744,71.91641039977635,90.09132420091325,53.74149659863946,6600.0,2.636404E7
6700.0,845.930399036,0.005746591412180758,6700.0,65.98507462686567,36.330769601556604,-211.76470588235296,-2.519118308591992,71.05821022835316,63.56514788169465,68.1035689293212,70.24872980176579,49.30555555555556,91.19190404797601,71.88656351335777,89.42869995501574,54.3444270716998,6700.0,2.636524E7
6800.0,859.638884948,0.0058401004319887885,6800.0,66.19117647058823,36.500669063901924,-211.0960757780786,-2.496656263932252,71.06127918473227,63.455730408520104,68.54562867697359,70.16650484879125,49.308300395256914,91.02470930232558,71.97916889851449,88.98796255015604,54.97037524687294,6800.0,2.6367344E7
6900.0,873.243377665,0.0059329037484091105,6900.0,66.57971014492755,37.00508705479364,-211.20107962213228,-2.7171492204899526,71.28966999061606,63.38520165131788,69.2615302585977,70.25071126852657,49.24747100912904,91.25395152792413,72.35982096507576,88.9086859688196,55.8109559613319,6900.0,2.6368384E7
