learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
4500.0,407.811510468,0.0019359123532373718,4500.0,83.11111111111111,66.22222222222223,81.0,62.0,83.65901118710744,84.50244698205547,81.4453125,84.21418313369873,78.07083647324792,90.35752979414951,83.11111111111111,92.08888888888889,74.13333333333333,4500.0,1.8427232E7
4600.0,417.414382041,0.001981703724846385,4600.0,83.08695652173913,66.17391304347827,80.86100861008612,62.048780487804876,83.610316234406,84.45243804956036,81.45853193517635,84.14031096297406,78.14349112426035,90.13713080168776,83.08695652173913,91.8695652173913,74.30434782608695,4600.0,1.8432528E7
4700.0,427.06269731,0.002027720041961426,4700.0,83.17021276595746,66.33797516813357,80.8567279767667,62.31538828013341,83.66349178300442,84.49931412894375,81.5918082383058,84.1663781576811,78.34302325581395,89.98973305954824,83.1665791157228,91.70565716716291,74.62750106428267,4700.0,1.8435832E7
4800.0,436.734738091,0.00207385736143962,4800.0,83.1875,66.37265309141367,80.77656026679372,62.44765006979992,83.66021839409343,84.48971747068998,81.64657721173528,84.14190421685068,78.44396859386153,89.83983983983984,83.18401617778059,91.54518950437318,74.822842851188,4800.0,1.8438968E7
4900.0,446.385057511,0.0021198971777828196,4900.0,83.3265306122449,66.65306122448979,80.84407971864009,62.86363636363637,83.78736203661578,84.59362624929285,81.83233266622192,84.25331899794027,78.61899754644234,89.8876404494382,83.3265306122449,91.55102040816327,75.10204081632654,4900.0,1.8441416E7
5000.0,456.047763687,0.002166001688392299,5000.0,83.5,66.99785618073749,80.95567867036011,63.31702979101822,83.94798590078291,84.74200110967264,82.0378837361202,84.40411794982026,78.83688919476944,89.97134670487105,83.49675735948118,91.60335865653738,75.39015606242498,5000.0,1.8443656E7
5100.0,465.767998055,0.002212387990759197,5100.0,83.68627450980392,67.37051673345283,81.08231014097318,63.810352327098755,84.11672589733095,84.8892117689793,82.27524499360887,84.55480221977683,79.08629441624365,90.02331002331002,83.68316550298584,91.6111328890631,75.7551981169086,5100.0,1.844656E7
5200.0,475.476042279,0.0022587212635803737,5200.0,83.82692307692308,67.65384615384616,81.16461366181412,64.2127659574468,84.24964392389072,85.00089174246477,82.45357813477987,84.67664975673877,79.2484203525108,90.10487916096672,83.82692307692308,91.65384615384615,76.0,5200.0,1.8448608E7
5300.0,485.185360634,0.0023050693584963644,5300.0,84.0,67.99812705307494,81.28861429832304,64.65193830762817,84.41396178925594,85.15406162464987,82.65139116202947,84.83500372579057,79.45115975171512,90.21884769986602,83.99707853286986,91.73896642776312,76.2551906379766,5300.0,1.8452088E7
5400.0,495.027527734,0.0023520576656918045,5400.0,84.16666666666667,68.33154356597383,81.40495867768595,65.08779093507555,84.56910839051261,85.29158782040254,82.85542410266693,84.97829291531092,79.65938303341902,90.2972027972028,84.16384556431352,91.78082191780823,76.54686921081883,5400.0,1.8454464E7
5500.0,504.821906013,0.002398822239278057,5500.0,84.27272727272728,68.54545454545456,81.45766345123259,65.40000000000002,84.65474843209229,85.35635686473675,83.01590418221087,85.04024888428874,79.854292049414,90.22620571916346,84.27272727272728,91.67272727272727,76.87272727272727,5500.0,1.8456208E7
5600.0,514.632051803,0.002445666746379373,5600.0,84.44642857142857,68.89123821749907,81.5934065934066,65.82973715182423,84.8157825514715,85.5050757197537,83.22095935272587,85.19102536301386,80.08104738154613,90.3010033444816,84.44383092395802,91.71724384148519,77.17041800643086,5600.0,1.845804E7
5700.0,524.530221442,0.0024929364114121342,5700.0,84.6140350877193,69.22652439790143,81.72155064610254,66.25625240477106,84.9720709168658,85.64413160910132,83.42468342468342,85.33569983846226,80.29465930018415,90.37674037674037,84.61152780689784,91.75727814801824,77.46577746577746,5700.0,1.8459928E7
5800.0,534.455977645,0.002540345357806937,5800.0,84.6896551724138,69.37931034482759,81.74717368961973,66.49056603773585,85.04194493687791,85.70048309178745,83.52504638218925,85.3971778352079,80.39274924471299,90.40160642570281,84.6896551724138,91.75862068965517,77.62068965517241,5800.0,1.8462864E7
5900.0,544.494775128,0.0025883012520185977,5900.0,84.7457627118644,69.49007048310835,81.75182481751825,66.65431641348647,85.09266659712327,85.7504749841672,83.58862144420132,85.4448420478824,80.47548291233284,90.41420118343196,84.7433823319026,91.76550321924772,77.72126144455747,5900.0,1.8465568E7
5995.0,554.253373128,0.0026349265751089276,5995.0,84.720600500417,69.44048590530045,81.66166166166165,66.65453221696396,85.0664916045499,85.72319201995012,83.56655902404019,85.41640696506636,80.45640725570509,90.37640667442763,84.71943146170409,91.72781854569713,77.71104437771105,5995.0,1.846872E7
