learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
5900.0,7.303402525,6.319218125805113E-7,5900.0,89.0,75.79042911718872,-0.3091190108191605,67.0055922724962,87.97724172525214,84.20540277439767,91.56156546612922,87.22954677702197,80.765639589169,93.69345396487493,88.73786534519287,87.95119471276055,89.52453597762522,5900.0,336560.0
6000.0,7.403740864,6.406572718129534E-7,6000.0,89.05,75.80720589307496,0.0,66.93507800704579,87.97995641895142,84.14957780458383,91.63590070019096,87.2453695774569,80.81556997219647,93.67516918271733,88.72701841812298,87.77050830397584,89.68352853227012,6000.0,336528.0
6100.0,7.501780228,6.49193190911584E-7,6100.0,88.9344262295082,75.56311949791841,-0.5961251862890932,66.69955599407994,87.85003832110067,84.00094809196491,91.54241323142463,87.15716964639257,80.83941605839416,93.474923234391,88.55401139369312,87.4198322644302,89.68819052295606,6100.0,336552.0
6200.0,7.600837682,6.578177512816443E-7,6200.0,88.70967741935483,75.02843823594904,-1.5965166908563606,66.10169491525423,87.56590378189816,83.62956033676332,91.3835548990645,86.96214454063464,80.86838534599728,93.055903735272,88.17810517316595,86.5859564164649,89.770253929867,6200.0,336552.0
6300.0,7.699311147,6.663910583209743E-7,6300.0,88.6984126984127,74.96596999331958,-1.859799713877001,66.04673342870768,87.52780160644085,83.56417359187441,91.38848572810836,86.96203472101836,80.98434004474274,92.93972939729397,88.10097835288303,86.31378159275155,89.88817511301451,6300.0,336536.0
6400.0,7.797426072,6.749327439951586E-7,6400.0,88.8125,75.13967926149918,-1.2729844413012206,66.21047663992451,87.61114863964332,83.62305580969807,91.5045087802563,87.05957097526958,81.13626276076343,92.98287918977574,88.16976005681127,86.26710712600283,90.07241298761971,6400.0,336520.0
6500.0,7.897034691,6.836036430265507E-7,6500.0,88.92307692307693,75.38351484484515,-0.8403361344537748,66.58932714617171,87.72956697232246,83.78378378378379,91.58878504672897,87.20081193819095,81.4004376367615,93.00118623962041,88.26477349488304,86.3109048723898,90.21864211737629,6500.0,336488.0
6600.0,8.003006911,6.928289301698159E-7,6600.0,88.80303030303031,75.10679671112064,-2.3545706371191035,66.25570776255708,87.58720915301053,83.59600443951165,91.50086256469235,87.08728272566665,81.33909287257019,92.83547257876312,88.0929083962352,85.98173515981735,90.20408163265307,6600.0,336504.0
6700.0,8.117448693,7.027915250851338E-7,6700.0,88.82089552238806,75.11251762551309,-2.4623803009576277,66.3067926225821,87.58410455715028,83.578162683622,91.52619074555945,87.12768018688502,81.52266894781864,92.7326914259514,88.04533613146053,85.7399910031489,90.35068125977217,6700.0,336504.0
6800.0,8.228568277,7.124651399293501E-7,6800.0,88.98529411764706,75.40563891352146,-1.353179972936396,66.60722246990638,87.73012332603831,83.72093023255813,91.67685298366484,87.27148213960427,81.67938931297711,92.86357496623143,88.19361060979121,85.86714222024074,90.52007899934166,6800.0,336512.0
