learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
3500.0,108.931932835,7.195704439171622E-4,3500.0,55.800000000000004,20.692556334723267,-218.31275720164592,-5.095108695652155,67.3992816254746,65.5072463768116,38.489065606361834,74.06968843430691,48.755393295718555,99.38398357289527,61.831036682102734,99.7961956521739,23.86587771203156,3500.0,2.5646792E7
3600.0,112.123661894,7.407483545978019E-4,3600.0,56.25,21.354860186418108,-219.47261663286008,-3.960396039603973,67.59347604050735,65.72361262241566,39.53934740882917,74.03221778221778,49.02597402597403,99.03846153846155,62.18510340242657,99.66996699669967,24.700239808153476,3600.0,2.5648352E7
3700.0,115.309006284,7.618860109928109E-4,3700.0,56.99999999999999,22.45951408471481,-220.1207243460766,-1.9218449711723322,68.05353906209672,66.1705294492877,41.008527994067485,74.31326986212923,49.52259707192871,99.10394265232975,62.766447467923584,99.67969250480462,25.853202431042543,3700.0,2.5650912E7
3800.0,118.484501375,7.829593335687503E-4,3800.0,57.23684210526315,23.18696355268067,-213.70656370656383,-2.5236593059936983,68.33247655244175,66.03970741901777,42.27353463587922,74.27083333333333,49.375,99.16666666666667,63.27342253491038,99.6845425867508,26.86230248306998,3800.0,2.565216E7
3900.0,121.684533192,8.0419622930839E-4,3900.0,57.692307692307686,23.717077725125886,-208.41121495327118,-0.7941356139279354,68.56240340398122,66.42246642246641,42.82744282744283,74.49953981517174,49.80164784864205,99.19743178170144,63.50172262021832,99.69456322541234,27.308882015024306,3900.0,2.5653056E7
4000.0,124.878490774,8.253941092121739E-4,4000.0,58.175,25.17721773742705,-212.7102803738317,-2.1991447770311567,69.11479068914235,66.1130241037067,45.380346065948416,74.37012987012987,49.45454545454545,99.28571428571429,64.55316396564734,99.69456322541234,29.411764705882355,4000.0,2.5654624E7
4100.0,128.053584382,8.464690190148834E-4,4100.0,58.21951219512195,25.70137948544346,-218.99441340782127,-4.0072859744990925,69.30383070203021,65.7194316589954,46.518888541991885,74.17412935323384,49.014925373134325,99.33333333333333,65.03369602318362,99.69641772920461,30.37097431716266,4100.0,2.5657336E7
4200.0,131.248816276,8.676782197340114E-4,4200.0,58.738095238095234,26.740922179063514,-216.81901279707492,-3.89688249400481,69.71210139630902,65.74421822494564,48.129302604010775,74.21176684155215,49.041580654674135,99.38195302843016,65.72689715526158,99.70023980815348,31.753554502369667,4200.0,2.5658088E7
4300.0,134.437647297,8.88846219884261E-4,4300.0,59.0,27.57387924808064,-221.71532846715328,-5.568862275449109,70.0259690448597,65.3838602002749,49.7291132021671,74.03570853948955,48.64154250657318,99.42987457240594,66.42824616925844,99.7005988023952,33.155893536121674,4300.0,2.5659648E7
4400.0,137.633655008,9.10062607553433E-4,4400.0,59.63636363636363,28.52867706347103,-218.27956989247315,-3.9812646370023534,70.41255942727382,65.7275183326901,50.91210613598673,74.24067214519212,49.02130109383995,99.46004319654428,66.95987068980517,99.7072599531616,34.21248142644874,4400.0,2.5660552E7
