learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
4100.0,1.104061757,9.343231822021924E-8,4100.0,86.36585365853658,72.14403088112323,-4.096834264432033,66.0595021250759,86.22350537412483,83.92292205924647,88.16430235020114,85.72241881514648,79.72677595628416,91.71806167400881,86.73048453611565,88.58530661809351,84.8756624541378,4100.0,329608.0
4200.0,1.128787316,9.554066231723872E-8,4200.0,86.59523809523809,72.50915198999976,-2.9250457038391287,66.24700239808152,86.3944449490049,83.98293029871977,88.47492323439099,85.87678851612901,79.91337303735789,91.84020399490012,86.91837998795278,88.48920863309353,85.34755134281201,4200.0,329608.0
4300.0,1.153489982,9.764705433214701E-8,4300.0,86.90697674418605,72.96908008450164,-2.7372262773722325,66.28742514970061,86.62072313867735,84.00113668655868,88.91950403463885,86.05078136119097,79.93510005408328,92.16646266829865,87.19826506682453,88.50299401197604,85.89353612167301,4300.0,329608.0
4400.0,1.178458664,9.977618116023637E-8,4400.0,86.93181818181817,72.98202418247662,-3.0465949820788834,66.33489461358313,86.61000591751748,83.96989127404517,88.96988298484558,86.06816102904838,80.14901543374135,91.98730662435541,87.15871643276462,88.17330210772833,86.1441307578009,4400.0,329616.0
4500.0,1.198629526,1.0149631402257827E-7,4500.0,87.0,73.07973919303642,-4.278074866310133,66.39862148190694,86.65148349118475,83.97699260476581,89.06337633202469,86.11544603691202,80.26178010471205,91.96911196911198,87.19423602229995,88.05284319356691,86.335628851033,4500.0,329640.0
4600.0,1.219267415,1.0325627406187974E-7,4600.0,87.19565217391305,73.32032468576001,-4.804270462633489,66.28506010303377,86.76873819668037,83.92028392028391,89.3624706519776,86.19753180526992,80.21920668058455,92.17585692995529,87.34756553270128,87.97939324556381,86.71573781983876,4600.0,329640.0
4700.0,1.24018131,1.0503977136948454E-7,4700.0,87.25531914893617,73.42541350936327,-6.017699115044248,66.51760760201229,86.80497608208184,83.97109981268397,89.42256754370476,86.27498089871544,80.54414784394251,92.00581395348837,87.34152313299009,87.70262716601454,86.98041909996564,4700.0,329640.0
4800.0,1.260365116,1.0676109161664213E-7,4800.0,87.22916666666667,73.3089499923802,-6.239168110918502,66.22589531680441,86.74548653925926,83.83012397784225,89.44740919263212,86.20607344794762,80.41497975708502,91.9971671388102,87.29169262289409,87.54820936639118,87.03517587939699,4800.0,329656.0
4900.0,1.28083197,1.085065931904233E-7,4900.0,87.24489795918367,73.21360785456612,-7.204116638078896,65.86564718732933,86.69058023540641,83.6344592825347,89.55024243437552,86.14813883299799,80.33199195171025,91.96428571428571,87.23989600912137,87.2200983069361,87.25969371130662,4900.0,329664.0
5000.0,1.301053918,1.1023120812435116E-7,5000.0,87.3,73.15187666268102,-7.445008460236914,65.47036432843937,86.65134245614892,83.41603551841212,89.70993356020095,86.10569458588624,80.25125628140704,91.96013289036546,87.20394992051544,86.84067427949972,87.56722556153116,5000.0,329664.0
