learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
6800.0,614.647891234,0.004144550278412566,6800.0,65.95588235294117,35.6839457944197,-213.2611637347768,-3.2099866250557376,70.40166495575772,62.83512602343876,68.59313525980193,69.46668528192669,49.096838936276974,89.8365316275764,71.36215652901461,87.24921979491752,55.475093263111695,6800.0,2.6175344E7
6900.0,624.586976974,0.004211856268839875,6900.0,66.3768115942029,36.23324419743634,-213.09041835357627,-3.34075723830733,70.6547197138105,62.78472890599935,69.33650541897966,69.58320368991366,49.05991476560542,90.1064926142219,71.75975254713303,87.17149220489978,56.348012889366274,6900.0,2.6176384E7
7000.0,634.607058894,0.0042797147762869536,7000.0,66.42857142857143,36.026255913487894,-213.75166889185587,-3.1154014918823973,70.39213397967661,62.55576800509879,69.57534955981357,69.29451167629801,49.11183387540656,89.47718947718948,71.52508853154787,86.1342694164107,56.91590764668503,7000.0,2.6177936E7
7100.0,644.556171012,0.004347094964600961,7100.0,66.69014084507042,36.25026177199479,-214.4946808510638,-3.1849912739965265,70.43593509259401,62.41856030510091,70.0897938535475,69.2518343469957,49.08772806798301,89.41594062600839,71.66123287830347,85.68935427574172,57.63311148086523,7100.0,2.6178832E7
7200.0,654.554194926,0.004414808145325663,7200.0,66.98611111111111,36.57081228527272,-215.67065073041158,-3.123644251626901,70.55061700106745,62.35946159936658,70.59987631416203,69.28466451426293,49.10224438902743,89.46708463949842,71.86369286469217,85.42299349240781,58.30439223697651,7200.0,2.6179504E7
7300.0,664.584548423,0.004482747943233433,7300.0,67.10958904109589,36.58175006914485,-217.17305151915457,-2.7385537013264964,70.46087073255596,62.27808326787117,70.84395871281117,69.1779639103294,49.20556107249256,89.15036674816625,71.79225972668435,84.80958493795464,58.77493451541407,7300.0,2.6182456E7
7400.0,674.514760518,0.004550010222318545,7400.0,67.54054054054053,37.14010759471333,-217.30515191545572,-2.781343602909702,70.73147444120764,62.268300345585914,71.5200379416647,69.33117426100699,49.193348225366094,89.46900029664788,72.18950508995303,84.80958493795464,59.569425241951414,7400.0,2.618276E7
7500.0,684.521508864,0.004617792638535113,7500.0,67.93333333333334,37.64357103229543,-216.86429512516483,-2.821718683197958,70.97687757633246,62.262670641769965,72.12240639851628,69.46979954861462,49.18195339613287,89.75764570109637,72.55079472204919,84.82257374946558,60.27901569463282,7500.0,2.6183424E7
7600.0,694.509450753,0.004685448988958926,7600.0,68.34210526315789,38.1546856646352,-216.99604743082998,-2.8644719965797383,71.22385496718299,62.25290241606526,72.73963290278722,69.60592014821226,49.16976456009913,90.04207573632539,72.9187949530449,84.82257374946558,61.01501615662421,7600.0,2.6183936E7
7700.0,704.503773287,0.0047531512082060945,7700.0,68.67532467532467,38.547164763176426,-217.78656126482224,-3.120991876870438,71.41830935465445,62.19435736677116,73.25942350332596,69.69732691402601,49.09675822816135,90.29789559989068,73.22643330263803,84.82257374946558,61.63029285581049,7700.0,2.618496E7
