learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
4900.0,242.701515546,0.001143270996528338,4900.0,60.93877551020408,21.87755102040816,55.123094958968345,13.000000000000005,63.36872956185523,69.51258362535839,45.65587734241908,66.00052246603971,57.00104493207942,75.0,60.93877551020408,89.06122448979592,32.816326530612244,4900.0,1.82918E7
5000.0,248.171208609,0.0011691572875887162,5000.0,60.940000000000005,21.862447180134563,54.91689750692521,13.161405068919526,63.34629938280505,69.50819672131148,45.67454798331015,65.9636008735192,57.018442622950815,74.90875912408758,60.92876974860316,89.00439824070372,32.853141256502596,5000.0,1.8294024E7
5100.0,253.647964786,0.001195081097922978,5100.0,60.882352941176464,21.747424729244308,54.63847203274216,13.22314049586776,63.29508463603484,69.48141349242772,45.53644553644554,65.91988026314722,56.97441043652785,74.86535008976661,60.87131270608423,89.02391219129753,32.71871322087093,5100.0,1.8296912E7
5200.0,259.16665676,0.001221206377768723,5200.0,60.92307692307693,21.846153846153847,54.49048152295632,13.531914893617014,63.36664474347139,69.51695169516952,45.58114622388859,66.01442165469055,56.98475159862273,75.04409171075838,60.92307692307693,89.11538461538461,32.730769230769226,5200.0,1.8298992E7
5300.0,264.683427505,0.0012473275292188084,5300.0,60.94339622641509,21.870137357867527,54.324801412180044,13.714047519799918,63.3913626231555,69.54986760812002,45.554971067859015,66.05673836884772,57.00506390161563,75.1084128360798,60.932739185865316,89.17389664277631,32.69158172895432,5300.0,1.8302472E7
5400.0,270.25302773,0.0012737023136412781,5400.0,60.96296296296296,21.909590140598695,54.153979991300574,13.924050632911397,63.41430989461189,69.56396188276061,45.58595766649457,66.08334382475135,57.017751479289934,75.14893617021276,60.9525049317565,89.1891891891892,32.71582067432382,5400.0,1.8304896E7
5500.0,275.804062341,0.0012999916622959762,5500.0,60.92727272727273,21.85454545454546,53.933547695605576,14.040000000000013,63.355924898340255,69.50475379594153,45.636225651404,65.98623486276938,56.99325110542238,74.97921862011637,60.92727272727273,89.05454545454545,32.800000000000004,5500.0,1.8306624E7
5600.0,281.38544063,0.0013264273619263787,5600.0,60.89285714285714,21.769938555211183,53.7193575655114,14.08395449195762,63.32732529594588,69.50710108604848,45.49527127924341,65.97639257746414,56.97329376854599,74.97949138638228,60.882775622803024,89.1110317743663,32.65451947123973,5600.0,1.8308456E7
5700.0,286.995841455,0.0013530032644766617,5700.0,60.91228070175438,21.80913019830198,53.5639849937474,14.27472104655637,63.32464043613517,69.49616648411829,45.60546875,65.94752175038192,56.99528407814957,74.89975942261428,60.9024143924179,89.02139600140302,32.78343278343278,5700.0,1.8310344E7
5800.0,292.615408087,0.0013796268063240352,5800.0,60.96551724137931,21.931034482758616,53.46351490236382,14.566037735849047,63.413399432033344,69.54533225719666,45.655304848775806,66.06607893598029,57.01367445963829,75.11848341232228,60.96551724137931,89.13793103448275,32.793103448275865,5800.0,1.8313248E7
5900.0,298.244047854,0.0014062971777041313,5900.0,61.05084745762712,22.086824040762057,53.40632603406327,14.857354575768802,63.50066206917641,69.61121396455964,45.77630957999057,66.16651347613954,57.08089351550639,75.2521334367727,61.04130549167544,89.19010504913588,32.89250593421499,5900.0,1.8315888E7
5995.0,303.61253134,0.0014317391972808653,5995.0,61.017514595496245,22.027733126688283,53.213213213213216,14.925373134328366,63.44067137550373,69.55842125830401,45.81497797356829,66.06973147173136,57.06347510151741,75.07598784194529,61.012836274121575,89.05937291527685,32.9662996329663,5995.0,1.8319024E7
