learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5100.0,3.781229509,4.85109050892935E-8,5100.0,68.0,39.4942500927592,-175.210792580101,11.879049676025936,72.2181697080566,66.96356275303643,68.97338403041825,71.86061094572463,53.56217616580311,90.15904572564612,72.57930449307898,89.30885529157668,55.84975369458128,5100.0,136264.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5200.0,3.829218115,5.0247769416287124E-8,5200.0,68.5576923076923,40.32692590600318,-173.8693467336684,11.907327586206891,72.58149585856393,66.93629929221436,70.0274977085243,72.02782784345484,53.57720945289738,90.47844623401232,73.14374175053622,89.17025862068965,57.11722488038278,5200.0,139904.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5300.0,3.886752228,5.195325098463644E-8,5300.0,69.0566037735849,41.05018032188282,-171.97346600331682,11.92266380236303,72.89652531557506,66.90879741727198,70.9425939050319,72.1700410410346,53.58758888170653,90.75249320036265,73.63778431368874,89.04403866809882,58.231529959278646,5300.0,114584.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5400.0,3.9365453,5.3544580380871064E-8,5400.0,69.18518518518518,40.98621120127106,-173.2348111658457,11.67728237791932,72.70264740876709,66.5863453815261,71.40893470790378,71.8719718992248,53.55297157622739,90.19097222222221,73.5527488532858,88.00424628450106,59.10125142207053,5400.0,123536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5500.0,3.998098593,5.581405188962196E-8,5500.0,69.4909090909091,41.271114781021254,-172.84552845528452,11.591148577449957,72.73779223840967,66.39967961553864,72.06127206127205,71.78480525566778,53.55297157622739,90.01663893510815,73.71642261733764,87.35511064278188,60.077734591893396,5500.0,142520.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5600.0,4.050058519,5.777197003993516E-8,5600.0,70.0,41.97177538734826,-172.28525121555913,11.578947368421044,73.05428567432817,66.37309847878304,72.92069632495163,71.94421741750668,53.55297157622739,90.33546325878594,74.19914651493599,87.26315789473685,61.13513513513513,5600.0,145656.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5700.0,4.119453248,6.045952601320213E-8,5700.0,70.12280701754386,41.87742544136657,-171.6108452950558,11.440457618304736,72.8612893141031,66.06893803546524,73.31139319855822,71.68816013527191,53.55297157622739,89.82334869431644,74.07345221529273,86.21944877795111,61.927455652634364,5700.0,149704.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5800.0,4.204044073,6.416032345860162E-8,5800.0,70.36206896551724,42.02263781588015,-169.01408450704213,11.346054667354327,72.8338418028132,65.85898709036742,73.81568926123381,71.58047987095392,53.55297157622739,89.60798816568047,74.13187828350283,85.50799381124291,62.75576275576276,5800.0,169112.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5900.0,4.255229452,6.65119424067272E-8,5900.0,70.40677966101696,41.78027107717067,-169.86089644513137,11.235383833248608,72.56646282157372,65.52132701421802,74.07957244655583,71.28987105125499,53.56796900226025,89.01177310024974,73.88960823328112,84.34163701067615,63.437579455886095,5900.0,177592.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6000.0,4.307397633,6.901117562150789E-8,6000.0,70.66666666666667,42.00567443721065,-167.88432267884312,11.424257674886777,72.60071721413942,65.42239685658153,74.52966714905934,71.27140203379739,53.65775056397035,88.88505350362443,73.98056216641662,83.79466532460997,64.16645900822327,6000.0,185184.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6100.0,4.36115228,7.170812054490463E-8,6100.0,70.60655737704919,41.649459500063166,-167.21311475409837,11.54415392205231,72.29115789071581,65.15063168124394,74.58540042523035,70.99089082280727,53.75240538806928,88.22937625754527,73.63994495620202,82.68376911692155,64.59612079548245,6100.0,193936.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6200.0,4.418785562,7.486696432547436E-8,6200.0,70.5,41.15211046576797,-165.45718432510898,11.428571428571404,71.90061197487971,64.75236076315282,74.63597281930384,70.63047691516162,53.77720870678617,87.48374512353706,73.21726477158609,81.35593220338984,65.07859733978233,6200.0,211864.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6300.0,4.471857108,7.784124519389122E-8,6300.0,70.55555555555556,40.98585660267598,-165.37911301859805,11.540295660467347,71.71311810774264,64.51119188827244,74.84063474840636,70.4502575059715,53.86581469648563,87.03470031545741,73.0220800797305,80.4005722460658,65.6435879133952,6300.0,216632.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6400.0,4.523878125,8.078744303604587E-8,6400.0,70.671875,40.9070740521018,-165.48797736916552,11.420481359131642,71.59120520638834,64.24080777290912,75.14236524963582,70.31211224120916,53.86581469648563,86.75840978593273,72.91769806311876,79.56583294006607,66.26956318617145,6400.0,218920.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6500.0,4.575591811,8.375369468974777E-8,6500.0,70.6,40.47179748669881,-167.64705882352953,11.32250580046403,71.25882972165434,63.85473803669377,75.2236483858421,70.0147394302321,53.89527458492975,86.13420427553444,72.54793225805591,78.32946635730859,66.76639815880321,6500.0,221720.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6600.0,4.628156699,8.688223704574216E-8,6600.0,70.43939393939394,39.87993355165295,-170.22160664819953,10.9132420091324,70.86220558340393,63.37525811901633,75.21910326432109,69.65663518275211,53.80937201147593,85.5038983540283,72.1102413568167,77.07762557077625,67.14285714285714,6600.0,230064.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6700.0,4.686264438,9.040092757761064E-8,6700.0,70.41791044776119,39.555033941290894,-171.13543091655268,10.841205578047676,70.6119903333347,63.036180529653116,75.3421249066932,69.43554823282456,53.838802166295,85.03229429935412,71.82898426917565,76.0233918128655,67.63457672548581,6700.0,234072.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6800.0,4.731875592,9.318111112221661E-8,6800.0,70.58823529411765,39.611043612637886,-170.63599458728015,10.833704859563094,70.59108961298342,62.85289747399704,75.6572541382668,69.4047178092876,53.86819484240688,84.94124077616834,71.81872533288409,75.43468568880964,68.20276497695853,6800.0,235616.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6900.0,4.779839977,9.615119070150371E-8,6900.0,70.95652173913042,40.0497634307719,-170.44534412955477,10.734966592427613,70.80506643788561,62.80623608017818,76.17689015691869,69.55736289819721,53.83391664015272,85.28080915624167,72.09834959654944,75.3674832962138,68.82921589688506,6900.0,239360.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7000.0,4.828713966,9.92130989387652E-8,7000.0,70.94285714285714,39.791291701338764,-171.5620827770361,10.750329091706897,70.60889153395622,62.5414364640884,76.26604434072345,69.39641244343039,53.88765471278959,84.90517017407119,71.86449238272247,74.50636243966652,69.22262232577843,7000.0,242168.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7100.0,4.87543228,1.021751508282932E-7,7100.0,71.1830985915493,40.006680516679495,-172.0744680851063,10.732984293193711,70.69383628538522,62.44493392070485,76.62248628884826,69.45627569239312,53.89733840304183,85.01521298174443,71.97629822895524,74.21465968586386,69.7379367720466,7100.0,245080.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7200.0,4.92893323,1.0559292632606501E-7,7200.0,71.33333333333334,40.04882167582359,-174.10358565737042,10.455531453362262,70.69321694945953,62.253108997805406,76.89207344379759,69.43642003845085,53.80967435978501,85.06316571711668,71.99634848078631,73.83947939262472,70.1532175689479,7200.0,246936.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7300.0,4.976351987,1.0864531660794384E-7,7300.0,71.31506849315068,39.750246241928394,-176.61822985468956,10.397946084723994,70.4799846055871,61.94111232279171,76.9839525170367,69.26525957466318,53.838862559241704,84.69165659008465,71.73807614084922,72.91399229781771,70.56215998388072,7300.0,248824.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7400.0,5.022032793,1.115858333385446E-7,7400.0,71.70270270270271,40.22125957551216,-176.61822985468953,10.39794608472402,70.7138175209339,61.94111232279171,77.47902774790278,69.44599562436701,53.838862559241704,85.05312868949233,72.02879152714311,72.91399229781771,71.1435907564685,7400.0,248824.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7500.0,5.082004842,1.1545758569442563E-7,7500.0,72.05333333333334,40.62127820630934,-176.1528326745719,10.389055151774258,70.90821390493409,61.91860465116279,77.92754844144903,69.5953251665874,53.838862559241704,85.35178777393311,72.27158932563835,72.85164600256519,71.69153264871149,7500.0,249552.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7600.0,5.133689714,1.1881079682797193E-7,7600.0,72.42105263157896,41.055034074598154,-176.15283267457167,10.389055151774281,71.12339102498444,61.91860465116279,78.38283828382838,69.76046848367947,53.838862559241704,85.68207440811724,72.54063007218167,72.85164600256519,72.22961414179814,7600.0,250784.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7700.0,5.178265776,1.217028025852475E-7,7700.0,72.77922077922078,41.47147427028827,-176.15283267457193,10.389055151774263,71.32989624711759,61.91860465116279,78.81972514147131,69.91832874378844,53.838862559241704,85.99779492833517,72.79963385746615,72.85164600256519,72.74762171236709,7700.0,250784.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7800.0,5.222549699,1.2459510150312138E-7,7800.0,73.1025641025641,41.829063670593044,-176.41633728590244,10.303548525010683,71.50906784043578,61.89611333091173,79.21537547057656,70.04942031503244,53.80486264603726,86.29397798402762,73.03084039736389,72.85164600256519,73.2100347921626,7800.0,252464.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7900.0,5.267125886,1.2750648894779387E-7,7900.0,73.44303797468355,42.214282641197286,-176.41633728590242,10.303548525010683,71.69995533766397,61.89611333091173,79.61919564795026,70.1942124343645,53.80486264603726,86.58356222269174,73.27171402807635,72.85164600256519,73.69178205358749,7900.0,252464.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8000.0,5.313045537,1.3052415347925287E-7,8000.0,73.7625,42.564150836007656,-176.54808959156776,10.26079521162891,71.8742212834404,61.88487379698565,79.99618793481368,70.32316124824402,53.78787878787878,86.85844370860927,73.49524536482261,72.85164600256519,74.13884472708003,8000.0,254024.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8100.0,5.357790118,1.3348367323678818E-7,8100.0,74.08641975308642,42.92135347487524,-176.5480895915678,10.260795211628915,72.05111101723841,61.88487379698565,80.37033573365754,70.45638870456389,53.78787878787878,87.12489862124899,73.71969559284656,72.85164600256519,74.58774518312794,8100.0,255672.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8200.0,5.402835628,1.3647167403246795E-7,8200.0,74.40243902439025,43.26558790481588,-176.54808959156793,10.26079521162891,72.22152702363822,61.88487379698565,80.73074451482604,70.58432095196801,53.78787878787878,87.38076311605724,73.93648671054723,72.85164600256519,75.02132741852925,8200.0,256408.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8300.0,5.447182054,1.394281708339809E-7,8300.0,74.71084337349397,43.5975477493085,-176.54808959156776,10.260795211628903,72.38581900086388,61.88487379698565,81.07815739655638,70.70726753111788,53.78787878787878,87.62665627435698,74.14600417893735,72.85164600256519,75.4403623553095,8300.0,257704.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
