learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
6000.0,1.912784467,1.3247341081719643E-7,6000.0,87.33333333333333,72.21137152116536,-15.677321156773202,61.75138399597383,86.23362577032006,81.91337458353163,90.25391125929725,85.33488792339966,77.69751693002257,92.97225891677675,87.15149593714739,86.61298439859084,87.69000747570395,6000.0,384968.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6100.0,1.934522349,1.3463867893616155E-7,6100.0,87.31147540983606,72.18507137067732,-15.35022354694483,61.81549087321165,86.2138749335041,81.91588785046729,90.22727272727273,85.34246744455677,77.80736795383932,92.87756693527423,87.10326138500244,86.48248643315245,87.72403633685244,6100.0,385032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6200.0,1.956152556,1.3679366941793928E-7,6200.0,87.17741935483872,71.85731447181507,-15.384615384615385,61.501210653753034,86.0307780354536,81.68624740843123,90.1352525127187,85.22921895630333,77.89982425307556,92.55861365953109,86.84755717301368,85.8595641646489,87.83555018137848,6200.0,385112.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6300.0,1.978414134,1.390117008211878E-7,6300.0,87.22222222222223,71.91722383691955,-15.164520743919919,61.61182641869337,86.05228717241758,81.70038645146623,90.18412388733081,85.2794012123351,78.06255430060817,92.49624812406203,86.8393105680696,85.69384835479255,87.98477278134665,6300.0,385136.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6400.0,2.002180358,1.4137994268669026E-7,6400.0,87.34375,72.1049255146625,-14.568599717114584,61.774421897121265,86.14311423873397,81.76497073390365,90.30868628858578,85.37141937631714,78.17477399913905,92.56806475349522,86.92888746757819,85.70080226521945,88.15697266993693,6400.0,385184.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6500.0,2.02472686,1.4362738905302355E-7,6500.0,87.52307692307693,72.50348433509707,-13.585434173669475,62.36658932714618,86.3391896138617,82.02969200088633,90.44420878991397,85.57963909704227,78.49872773536896,92.66055045871559,87.11234344086998,85.89327146171694,88.33141542002302,6500.0,385312.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6600.0,2.046121868,1.4576027532940113E-7,6600.0,87.42424242424242,72.270816629006,-14.9584487534626,62.100456621004575,86.21592180187602,81.8698121450415,90.3734632335885,85.48666886187823,78.47571189279732,92.49762583095917,86.95772372876091,85.57077625570776,88.34467120181407,6600.0,385352.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6700.0,2.067737828,1.4791639638170602E-7,6700.0,87.5223880597015,72.45877199322828,-14.363885088919256,62.393162393162406,86.30317500663804,81.97498921949116,90.45879936087651,85.6008851716832,78.71635610766046,92.48541423570596,87.01708366780136,85.51506972559604,88.5190976100067,6700.0,385568.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6800.0,2.090279512,1.5016508862617117E-7,6800.0,87.6470588235294,72.65283317510087,-13.667117726657683,62.55015604101649,86.3986872613853,82.04360837964943,90.58507061197041,85.6931772476132,78.80903490759754,92.57731958762886,87.11591060712034,85.55506018724923,88.67676102699144,6800.0,385608.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6900.0,2.112480874,1.5237987729469935E-7,6900.0,87.82608695652175,72.86982994962945,-13.360323886639664,62.5835189309577,86.50630785067398,82.05894916702263,90.78745338890107,85.78336757128852,78.82642593352483,92.74030920905221,87.2415368679414,85.56792873051225,88.91514500537056,6900.0,385616.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,2.133931947,1.5451990657212834E-7,7000.0,87.85714285714286,72.92073329744004,-13.484646194926597,62.70293988591488,86.52558723114493,82.08263069139964,90.81676750216076,85.83248164490296,78.98580121703854,92.67916207276737,87.22997773338975,85.43220710838087,89.02774835839864,7000.0,385632.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7100.0,2.155173583,1.566391736141344E-7,7100.0,87.97183098591549,73.04890117177762,-13.563829787234063,62.739965095986015,86.58586038921625,82.08140998741082,90.94763620945517,85.89947647492417,79.06224737267583,92.7367055771725,87.28330182679827,85.34031413612566,89.22628951747087,7100.0,385656.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7200.0,2.177073202,1.588241326034566E-7,7200.0,88.13888888888889,73.30940694950327,-13.4130146082337,62.950108459869845,86.7151671976272,82.17863105175292,91.11157368859283,86.0212378716877,79.17169280257338,92.87078294080203,87.42038336520288,85.42299349240781,89.41777323799795,7200.0,385664.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
