learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
4400.0,476.947831502,0.0031809804666124886,4400.0,68.45454545454545,42.04619299513534,-148.7455197132616,18.735362997658086,75.5909598352238,70.96234309623432,65.47263681592041,77.152359437751,55.208333333333336,99.09638554216868,74.09150540590387,99.29742388758783,48.88558692421991,4400.0,2.5887192E7
4500.0,487.596893563,0.003252301531854528,4500.0,68.97777777777779,42.90925079160932,-148.84135472370755,19.816197587593336,75.9307856874617,71.24021425628348,66.32899179932464,77.33805093462284,55.541278509476385,99.13482335976929,74.57381919003943,99.31074095347502,49.83689742660384,4500.0,2.5888616E7
4600.0,498.436549063,0.0033249023760275618,4600.0,69.45652173913044,43.77931078636939,-150.0,19.576416714367497,76.27050405687181,71.17948717948717,67.514450867052,77.32576726342711,55.466751918158565,99.18478260869566,75.24365538961086,99.31310818546079,51.17420259376095,4600.0,2.5889792E7
4700.0,509.080065669,0.0033961920503974468,4700.0,70.1063829787234,44.81004660243509,-148.67256637168146,21.464505310229164,76.67543773177343,71.6676749344626,68.36298131051565,77.63623430444733,56.056782334384856,99.2156862745098,75.73813136079698,99.32923420905534,52.147028512538654,4700.0,2.5890704E7
4800.0,519.842958755,0.0034683502426575553,4800.0,70.5625,45.54913294797687,-144.88734835355282,22.148760330578508,76.93427408166727,71.82452642073778,69.18211559432935,77.703125,56.28125000000001,99.125,76.18048922297437,99.22865013774104,53.13232830820771,4800.0,2.5915464E7
4900.0,530.823704428,0.0035419741080150516,4900.0,70.97959183673468,46.24429890076927,-143.9108061749572,22.337520480611687,77.19282445705647,71.86387020182033,70.03792667509482,77.72528289235964,56.34502016754577,99.10554561717353,76.66761161766536,99.1807755324959,54.154447702834794,4900.0,2.5917264E7
5000.0,541.596213993,0.0036142046871780456,5000.0,71.54,47.16991107021657,-140.77834179357026,22.620989668298,77.55645430240232,71.9384736738316,71.13004666260905,77.79361363738184,56.43564356435643,99.15158371040724,77.32073656662845,99.18433931484503,55.4571338184119,5000.0,2.5918304E7
5100.0,552.443105812,0.0036869392137050486,5100.0,72.09803921568627,48.07022715921467,-139.96627318718373,23.164146868250533,77.9104626080968,72.0816166372376,72.11444248481284,77.9007720772991,56.61016949152542,99.19137466307278,77.92015555011757,99.19006479481641,56.65024630541872,5100.0,2.592016E7
5200.0,563.310395539,0.00375981407328696,5200.0,72.59615384615384,48.85665285911326,-138.6934673366835,23.221982758620676,78.2203713357411,72.09712159780693,73.07764972605327,77.92955208635335,56.62872962165487,99.23037455105182,78.51336928724632,99.19181034482759,57.834928229665074,5200.0,2.5921424E7
5300.0,574.109142301,0.0038322319284212385,5300.0,73.05660377358491,49.544188368363415,-136.81592039800998,23.30827067669172,78.46575426601687,72.09847596717468,73.95111273257936,77.91645831029392,56.66461916461917,99.16829745596868,79.02285006957683,99.08700322234156,58.9586969168121,5300.0,2.5922368E7
5400.0,585.124011136,0.0039061054192001204,5400.0,73.35185185185186,49.94759395985606,-136.2889983579639,23.61995753715501,78.56362940939569,72.12860739879915,74.47223700549938,77.87417939284454,56.78560536749009,98.96275341819897,79.26539640442599,98.83227176220807,59.69852104664392,5400.0,2.5924576E7
5500.0,596.09185062,0.003979672191688516,5500.0,73.78181818181818,50.60224034504562,-134.47154471544715,24.02528977871444,78.82470163066859,72.23719676549865,75.16362383740959,77.959645305094,56.917475728155345,99.00181488203266,79.70917105530296,98.840885142255,60.577456968350916,5500.0,2.592764E7
