learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
7300.0,5.86214746,1.474319052055478E-7,7300.0,76.54794520547945,53.14668436387559,-126.15587846763536,26.743688489516476,78.52956574990667,71.45715238412804,80.09765170890489,76.60239211029803,58.53591914777383,94.6688650728222,80.55621009246774,91.69875909285409,69.4136610920814,7300.0,197728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7400.0,5.924248645,1.5060852830919128E-7,7400.0,76.86486486486487,53.549366227945875,-126.15587846763535,26.743688489516497,78.71039689295196,71.45715238412804,80.54987502840264,76.67368302935628,58.53591914777383,94.81144691093876,80.85826755748768,91.69875909285409,70.01777602212127,7400.0,197728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7500.0,6.00710916,1.5485201361521873E-7,7500.0,77.14666666666666,53.90016112530226,-125.82345191040855,26.72082086361691,78.86940483713894,71.45236508994003,80.94708759448645,76.73396642897417,58.52660300136425,94.94132985658409,81.12710027412321,91.7058572039333,70.54834334431311,7500.0,197960.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7600.0,6.063843382,1.5775750892146802E-7,7600.0,77.44736842105263,54.270115388409494,-125.82345191040838,26.720820863616936,79.03549490457095,71.45236508994003,81.36146150500217,76.79824432152076,58.52660300136425,95.06988564167726,81.40700577360703,91.7058572039333,71.10815434328075,7600.0,197960.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7700.0,6.154325243,1.6291937981014038E-7,7700.0,77.71428571428571,54.58128760874048,-126.08695652173922,26.635314236853358,79.17684416608483,71.42857142857143,81.73302107728337,76.84218369977546,58.49468230160895,95.18968509794198,81.65781574988682,91.7058572039333,71.60977429584034,7700.0,220520.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7800.0,6.213062629,1.6627245838664472E-7,7800.0,78.0,54.922062331140445,-126.0869565217391,26.635314236853354,79.32981047581055,71.42857142857143,82.11382113821138,76.90037768600892,58.49468230160895,95.3060730704089,81.91775189440393,91.7058572039333,72.12964658487456,7800.0,220664.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7900.0,6.270722779,1.6956678661614655E-7,7900.0,78.27848101265823,55.24932448478328,-126.08695652173904,26.635314236853358,79.47670617246835,71.42857142857143,82.47906881764345,76.95582213355902,58.49468230160895,95.41696196550909,82.16833949928728,91.7058572039333,72.63082179464125,7900.0,220848.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8000.0,6.329934568,1.729560152655281E-7,8000.0,78.5125,55.50053165086166,-126.48221343873512,26.507054296707995,79.59191451740068,71.39291063404893,82.7945150635572,76.98324848500104,58.44686648501363,95.51963048498845,82.38357689732084,91.7058572039333,73.06129659070835,8000.0,221256.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8100.0,6.4102942,1.7787305184209717E-7,8100.0,78.70370370370371,55.678275125667845,-127.27272727272714,26.250534416417302,79.67657470552551,71.3216957605985,83.06332842415318,76.9831485988977,58.35146898803046,95.61482820976492,82.56530492552159,91.7058572039333,73.42475264710988,8100.0,236520.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
8200.0,6.475041016,1.8183638110602274E-7,8200.0,78.9390243902439,55.9297779316902,-127.536231884058,26.165027789653717,79.79105625945324,71.29798903107861,83.36704228065106,77.01480094055309,58.31973898858075,95.70986289252544,82.77495555982368,91.7058572039333,73.84405391571404,8200.0,236616.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
